,Rand_WR,Trace_WR,KFCV,SPCV,Test
28,6.664938004071295,-52.76983183409893,1.5261833233943098,2.0232509926082836,3.011873362188442
29,7.96463249000807,-51.17601918714082,1.6905518563966537,1.8953038753441707,11.674541839764366
30,11.514997551259714,-48.132532126651626,4.286534701519708,5.975198003909616,19.30790083789467
31,7.2048185037992765,-53.29668974195241,1.3233616463235736,1.5348934233047489,3.794596541412037
32,5.641116914772648,-52.40664680953974,2.3453332181896593,2.7640527950166054,3.531501702380979
33,7.551529829562354,-51.45527436237487,2.4755359372633507,3.5984910839903748,5.473749540397724
34,6.984185406601959,-52.312534985797356,2.426526043029699,3.721997551649129,11.245753360377751
35,8.498796822405216,-52.1194159783652,1.3021753215028242,1.3876860926907686,4.665609391183351
36,7.4723872205775335,-53.338840418585015,1.7292385694029786,2.0335950821860687,9.881039258070132
37,5.172842016891269,-54.21891519029801,1.9367111607045004,2.596375927906954,10.421945175999111
38,9.138702027966005,-50.57624841558864,1.6846789773495043,1.9217767095156675,5.384072851234133
39,6.815744258619974,-52.49374338488779,1.888666024126278,2.067833637745283,15.167696418410896
40,6.898728126580458,-52.63824920553724,1.7361067982447516,2.298068124487151,3.4901942974498654
41,7.6049530889424535,-52.94352601513889,2.6281253534842874,2.7503719932972093,1.7346891797188395
42,8.358190565034388,-51.40902723104407,1.8492828280834341,2.4656639154019544,15.114828695781673
43,9.360176391386757,-50.79518780135608,2.9318193592449107,3.364842555485423,2.6318177733607655
44,6.96370948537909,-53.635860986997166,1.388550946130993,1.5160311969955438,15.791686512155731
45,5.9043370167369575,-53.760609850766926,1.6794433725541453,2.437191186802705,2.2267774320922826
46,7.437464632134563,-49.791536597700635,1.2237945620372987,2.818134303751159,6.298828334625315
47,7.451010257701064,-52.71074963744658,1.50191581224041,1.7846617856445177,5.300328986338376
48,7.65413225543276,-53.64654769096702,1.4765846839571335,5.060383200722127,7.139291536054219
49,7.21466001187883,-51.647659231468786,2.3435829344920984,3.1504792296444974,2.5658733349467764
50,7.446214632999565,-52.701139924808146,1.8071819119125287,2.4394942028951756,1.8069161148273603
51,10.202732358194833,-50.23763345907936,3.4579713476324843,5.169218420547643,9.687975055201532
52,8.625322571080375,-51.025860309194684,2.3973927245179443,3.5332421156577167,1.9605809170227122
53,8.798613186272334,-52.67950377188581,1.2953453258975418,1.6225893203656079,1.7647296446197471
54,8.166452501211777,-52.29152562363632,1.3942447202746773,2.261792218688259,5.291244406880431
55,8.32702232760036,-50.64115370038848,1.4425596524075406,1.7819945332154234,32.083006299911496
56,7.066560432691132,-51.07309395117249,1.12589309367276,1.4306272181313466,1.7066447068205834
57,9.528406496527802,-51.83811877895125,1.3444341143406475,4.990110404675724,2.4326149623242808
58,7.287095104651387,-54.11609703844488,2.4842495991987237,3.982346550084427,10.60071472033755
59,6.655891716197922,-53.257915874836726,2.1313322259633876,2.419679905711545,1.926967367277297
60,8.277403194476312,-53.01335894164412,1.0854781276181977,4.07568936589499,3.3864782630529873
61,5.725897275470889,-53.552043710479374,1.6659958004332533,2.2202923451068513,7.692046135900283
62,6.195598620585155,-54.6594015773172,1.4569712145737448,1.4568527027393814,2.8857166956546676
63,7.770510381434693,-53.85759840640776,2.7353921447719345,3.2628154428595812,2.663775347869058
64,5.9953113218676926,-53.80082189432697,2.0401754010105737,2.5444426468579957,4.006961383810112
65,7.490632074042418,-52.649094917765986,2.183266491116846,2.226679372233346,4.129066731435041
66,8.14575206865575,-51.3071811945374,1.7622332376101544,2.5004752404887585,1.136394930606698
67,6.878640836615388,-51.63755311341918,1.703554984148726,2.0628972426669447,4.805089635996416
68,9.734114281829916,-49.11855793853513,1.3673141263302342,3.7907049614261012,8.011786051782243
69,8.226985499441989,-51.17101467977428,2.9473832902206416,4.100757906637644,5.359390880246305
70,8.30464146479204,-51.90415641910052,2.1206154441465284,4.389270596115429,4.187141837973003
71,7.247457887625192,-53.74661538517571,0.8700442757459241,1.1256471017339567,6.738195832271573
72,6.3180106267862195,-52.48147690246358,2.9177195176921162,3.326723926687157,1.9958421846862315
73,7.573566757327106,-52.03316492862115,1.0606435459589516,4.1247067196608835,5.494825948913321
74,8.379532625097362,-51.45049841443326,2.8878210846993015,3.0403324042591438,4.872992981494284
75,7.970101628347809,-50.72982441541787,1.5305205217663,2.6045455547981398,8.540238204155969
76,9.48434907195174,-50.76060601872596,3.162417196255919,4.437719598733186,30.848557993072568
77,9.278133402562599,-52.56933690643336,0.8529041273291342,0.9881733955132853,5.993803956692606
78,7.913172181535283,-53.00181825349666,2.969134455875216,4.252294814723916,12.099989157245608
79,6.472111040102232,-51.996589820649206,3.543372789460245,3.831386411278648,2.7017809636535097
80,7.97499838989452,-53.15905512785126,1.4958638157084123,2.1325057183298695,8.178298092226408
81,9.135035954871451,-51.17408794675999,3.3107420792631252,4.678562729734938,5.707250291300304
82,9.496563988436721,-50.546164139370724,2.099222055513253,3.5031134346812407,4.704158415356805
83,7.925253478560718,-53.01361823934297,3.3016904685234287,4.02008171435306,4.59273782537188
84,7.037157936058467,-52.465920772745086,2.2415879426655914,2.700286096030264,4.271607051847037
85,6.7799240364688185,-52.844475373488784,1.7696015431901877,2.026443290178859,2.7486233766616466
86,7.120777658501354,-53.70710610247898,2.618030998664647,3.024151233410218,1.7318275539114807
87,6.030436452876404,-53.56303995271333,1.0763846651401328,1.1934571295808005,1.3631324440048076
88,7.646656850779592,-53.972146408159645,1.9074322873927347,2.2358676369986537,4.868935748311288
89,10.230498389485685,-49.70223402995215,2.9318717744321194,5.0551974760296385,1.8784402535597564
90,7.544914341057333,-50.761567054998935,1.1457698594696166,3.2692000635301808,6.644119824716811
91,9.171860602456325,-50.135046374051846,2.995785176122082,4.459967686962207,4.424249480215039
92,7.147044530947587,-53.400702635985,2.6590969551764596,3.3277027977945908,4.104406772403592
93,9.134574047292073,-50.93625452559606,3.3460046683064846,3.7640552866487305,3.8955644909773257
94,8.213698769760164,-50.72133471716371,3.549862936931897,4.567315395967348,3.468177572014936
95,5.643084648364424,-54.752668723346,1.0169059547348223,1.08578171874258,3.7943556624571326
96,7.425627548687794,-53.9494525835774,2.2090100078451096,3.472495971684476,8.27952463869746
97,7.105932344277764,-53.3713351279778,2.1601880614577937,3.070345187987052,12.589669243627839
98,7.3250927329345465,-52.98618814252006,1.4003726937724867,1.398574353321893,7.303116940470007
99,6.667293448100549,-52.75949748394062,1.9154938227932827,2.294157305934932,2.5226019606253938
