,VRF,WRF,BF_WR,BF_FR
45,29.875961505091947,48.976926683103514,32.172770993475815,64.33668085435305
46,36.122869988864366,38.51208470774669,37.17507913824806,51.52188467637861
47,49.9632239894513,55.64237511100457,50.13378039602739,59.47660446149926
48,27.957387131464735,30.376817633657527,28.244998028806215,70.87089786380135
49,35.731124842775245,45.204380945341555,34.8387324149454,43.60367491486327
50,27.070862051185763,39.84345759182557,28.49991576292888,46.07511257389093
51,27.385814685139874,31.7960920024873,29.9173248293073,31.316677250257257
52,33.879887484845746,46.60803898211112,34.81702740160743,32.39813926347951
53,34.89501134879817,59.59098555120944,38.78731989571581,32.66753332477816
54,32.03211369558953,42.27816482738533,35.45856210888633,74.60301979675647
55,39.148065696043226,52.261037984924236,41.085306154263876,58.62159440383936
56,25.13450770971682,25.7010327476086,26.4617042373318,34.17711274140368
57,27.71311540753858,47.21181535415289,26.13765952682593,34.40979668340083
58,25.156148660457557,30.5353685989439,27.792567651954325,26.75654253303236
59,40.0329249389878,47.474529021679906,37.55689520984031,37.955990527151265
60,30.08497362370691,42.74194129891246,33.34909859160803,32.931543559660284
61,24.8784699448406,35.472453319558696,26.98672443158371,45.84123335255303
62,26.532352954010353,39.415723223627644,25.5642358353667,37.07896840489374
63,33.348524636170126,39.442265207039284,35.06530815067376,86.9292274402195
64,30.11941076892856,37.08108880054241,30.889190959255668,29.276456128501863
65,26.424582956147486,36.203078091022675,27.024239065152194,37.09244828707381
66,38.49184060593194,56.259005608261056,40.89495967515743,37.47612636713509
67,38.373306865507374,55.32557099914768,42.42643759802148,64.37748147914621
68,32.29393896080924,30.277978937309847,33.129862977430655,70.86686100215822
69,31.718432603947335,46.713779163890926,32.37230929844627,46.66312202876379
70,34.1318977414521,48.17287206699594,33.19850402733143,48.74300472708838
71,37.407555347634315,49.85275549635978,40.84258383165596,39.402444762040815
72,35.87332582100931,39.903254001626486,38.42221764147898,41.732829130759775
73,28.98036456503863,34.16796687696377,28.900230348361017,53.61022466037551
74,25.92108346283518,43.55847850103208,28.084515612184443,38.54732820091866
75,31.108260383314327,42.10485269091207,33.259847870141385,43.864640515037735
76,30.363520929857607,46.04682946280392,30.682603239446433,34.566268610256344
77,28.326280695695615,32.80319351954496,29.818114131101833,39.317221000724295
78,34.93874487010923,35.61467371537366,35.84652277907667,47.62335344297276
79,26.425954590789846,40.027792899475855,26.664237660113255,33.90115766604208
80,32.12220387066824,40.91091705339126,32.1578478509949,43.50703249648667
81,28.93105516025377,37.23436777499096,31.35634077067979,38.967791665044786
82,28.051602401305498,32.967968456204126,26.86720196534128,42.375038578088926
83,39.830241486704566,51.57246300512681,44.515010240156705,43.3155870404582
84,30.615654144469328,37.860924170326356,32.44309019570197,29.029139210838085
85,51.80940302570648,51.55934442148572,53.630347888181625,120.55838851911233
86,28.86388345784399,43.4857761665285,34.57933291503534,36.07345820297495
87,38.44665328360108,61.08328984327622,41.97738053450158,45.543471240289044
88,27.25089278222252,45.0529658573402,29.253323138855436,34.516596773392344
89,32.07561808707692,43.73496480503085,32.20662218548548,33.42560886553496
90,27.277947299019104,44.73671304256572,30.111156158014282,30.7076858792912
91,31.776546065658323,37.002110247212066,32.47518973071045,59.379046633287295
92,29.80303921835044,38.476161824193134,31.787071073930864,32.33571163188979
93,30.47446461926822,36.785840466492374,32.74720397016981,50.62624778104785
94,35.974562479351306,48.114955390229994,38.371173781229515,45.11949597505864
95,40.668961729801296,43.49667736355544,41.36134066022327,48.21813952432215
96,29.322784730008397,50.25559220631223,31.94601163705317,34.88223338180109
97,34.832448615676356,49.964823303583835,36.38828751375272,38.28329248126043
98,28.10734611792066,28.19991092162549,28.6255908901972,45.80574242897277
99,23.57145946723017,34.2864397664246,22.582454859359473,43.59689677830017
