,Rand_WR,Trace_WR,KFCV,SPCV,Test
66,33.05606680520986,-344.2383922624017,20.51484304223197,32.07266868035138,38.27896031472856
67,35.62651703760525,-343.8347075193461,19.33875927430872,31.347863335743046,40.34698817944365
68,35.40947431176172,-343.6927535236513,18.380187733377205,22.954727636958932,33.44875635341697
69,34.223758004282075,-346.3899773182842,13.149764940856297,21.18086546002872,37.925886128023315
70,34.33200505649933,-345.1148355069488,14.81672546542003,37.24444915829236,34.0193041156395
71,34.597966935593554,-344.5021055131375,17.359800720456754,21.809157127991476,33.10057241522682
72,36.58962867206077,-343.7307177370505,16.43265375702009,33.22313887499205,32.897752395769345
73,31.8296542612069,-346.7008098841684,13.955667036473532,20.137930899057643,29.03459443322544
74,32.637764882178224,-346.5657005765954,14.914797271826126,36.71699767079595,32.67171685807141
75,34.35256861086388,-343.6420031396385,17.2186993499009,40.10288383841221,34.125603689872484
76,34.919727303525356,-344.87847315508543,19.24506685859017,26.56314634248435,36.76748628910028
77,30.091386711111422,-348.813581928011,18.212302364440212,45.020174838244266,35.152310227409245
78,33.99386833871368,-344.0584788703088,14.849304999152867,23.94973974459378,36.56740384870137
79,38.0763202478197,-341.17364173924597,15.552750043094699,25.231618803533667,32.23285005784915
80,31.903680325100172,-347.832445844758,18.34751854191513,28.87267419514736,27.33003188830605
81,40.1158101764188,-338.7412294617267,18.377530679090512,31.816874818802955,37.196570029377156
82,38.45021743944503,-340.50125584427536,17.322675733337462,34.640890983690085,40.213952375329775
83,39.074028813831625,-341.08436527728577,15.887086083309205,29.800063777429493,27.729855440662583
84,37.11816265357052,-342.5989117001784,22.15327609892297,33.70630429810946,22.43268795719633
85,32.72821790713486,-346.8920126723688,16.328469184690242,24.619699299336173,24.62635334067427
86,35.52364962796108,-342.9465463232149,19.46869690288742,34.89699490943543,25.260769342841968
87,34.52910905467731,-344.5365192727671,18.680521870685464,40.91491129047963,28.920111571436443
88,35.52211132643342,-344.4360036096787,15.438968475555242,25.50376476305699,34.5881628567509
89,32.94200060613975,-343.80661954894896,20.762065234999554,27.224123840085525,37.53334938898209
90,35.97598398195186,-343.72425023338997,21.981596739800043,48.56536511878365,27.107501361977125
91,33.732752492665504,-345.31286577662183,16.99717223901739,25.114860529501236,53.4991283443756
92,34.313093774903685,-345.10930111971567,17.21147093958325,22.423823724347105,25.955552350772948
93,33.98931577479809,-342.03582324878903,17.74291772443943,21.725407828063126,42.956767827791474
94,33.61123340676129,-346.80933806495807,16.402492710405376,36.956846287699086,29.096791358317102
95,37.28210197445687,-340.1301387776846,20.83383088972038,50.06581383194536,28.516392257031804
96,37.069967738201164,-343.91899320657814,19.693393604137917,40.16006885695968,31.101689514286534
97,35.810969844387735,-344.45052405642383,18.31896723659266,47.80338772184562,30.36455225618659
98,30.63245761493736,-349.99440119364806,16.10156172279493,27.50548228863831,30.881470587583266
99,37.370613241643916,-343.88466377035905,15.518108726798129,24.18997900036313,27.120082378104183
