,VRF,WRF,BF_WR,BF_FR
63,27.372722195206034,38.92524593468319,29.42682431206662,32.13566609485208
64,36.40350457766476,44.2749051043243,42.62875768352234,33.48600463190033
65,23.437418450718408,31.600891617572113,30.166973672544447,35.08912496807932
66,37.36026720144077,44.737222607330665,42.571753557348714,30.67192791947404
67,26.614570499982293,29.179481924374755,32.935760594317074,41.468584976651144
68,22.33335011067468,23.134763623534152,25.758664780363677,26.112413660734163
69,25.617379473738005,23.296854790846044,30.585867021734074,36.97959018676762
70,25.8591814318918,34.76398572551019,27.384180431166293,27.56232662758339
71,30.703275105445744,38.69042602070979,33.848577108904664,39.233872865602294
72,31.842733110433755,29.94322698366161,39.87492441381213,32.68047923396376
73,30.599897379713592,36.63433373618193,41.0067180764998,26.594536655314084
74,30.92096008772687,40.92653040175637,35.10352978935226,26.44858732965914
75,32.03001887753486,35.40046944768236,32.22982235883339,31.182802483602497
76,23.615378959385172,28.18077394501107,25.027398803297576,27.957280799141685
77,31.17732913267785,30.772015287903123,37.110718106082956,51.911981801105334
78,21.6533135678455,29.694077391268106,23.295477150690626,35.04678473630776
79,23.428728191949393,28.54593012174041,22.79320159770646,21.13358569710985
80,25.07722020367984,30.45940538398554,28.08613144476971,32.727374132057484
81,32.208668401948756,33.73630770372739,35.9715199160788,36.18158126664555
82,32.87539902145515,41.1457927689911,36.027653449712375,36.3225963747357
83,33.773135580978085,38.7946205773549,39.79721168534573,43.39549670745878
84,29.626881471718715,35.40763800020557,31.744205419391285,82.72204360085837
85,42.37502476020176,47.50220792012959,42.116342268266216,36.95949868944739
86,26.321991188671735,34.3444797259028,29.105300833870142,27.84026879405805
87,30.714655057211406,35.15420055119048,34.23895188714706,50.74878116780488
88,28.596938789182865,43.758223992807544,34.2997414256489,39.67852785532997
89,30.034015456855062,36.123157010503505,34.65633172625116,32.21378620514339
90,28.305492309960677,29.110615280441966,30.990831913276082,33.73401207806346
91,28.184849407557124,29.239418508346382,28.9223771199495,29.7066941803657
92,28.424495712168508,32.19426539973204,31.176700845669735,40.83345161421654
93,36.50110932819661,40.02689221477264,37.402889103718174,36.68635047627818
94,26.033831085741827,33.687949642264286,29.004481284128932,31.169203127424538
95,31.401214225517684,39.98109354239643,33.43493651693855,47.13056781401166
96,27.076772981245277,36.50404500492377,30.86345367470357,35.42371229977606
97,27.064357328289532,27.7362913030688,30.552192913563378,30.973944200395987
98,25.489680291733542,31.70114541705898,28.223584631578778,60.781251656552584
99,23.890079389665118,31.25311569964499,25.616776953029838,26.015265383882376
