,VRF,WRF,BF_WR,BF_FR
60,15.045817982635459,23.323693852785283,19.287668487192015,18.12522777825206
61,14.556447720486192,18.761579820197245,17.237262854931384,18.77534432643623
62,11.999798485155075,14.006681460036852,14.425892990740607,14.997957959812744
63,12.68634031216687,14.817096246237199,12.556622452805215,16.4532092069513
64,13.209876761120388,12.649935226821329,13.114911681133085,14.881838401077665
65,15.708438391740476,18.524012118199266,17.669895156335134,20.265591098298206
66,19.140220370581257,32.809339302167764,22.137071058170488,26.91192808557725
67,13.116432402272533,18.219349744734714,15.464981905570282,15.393513584101095
68,16.879198472970053,17.916700072351887,20.76525793315445,17.803973400918373
69,15.776053473627652,15.512623825922661,18.277825340305956,28.299307028964286
70,14.98614464530607,19.057368641672173,16.707666521649816,16.91115923201896
71,20.481644978746708,25.845046565276675,18.806623311215176,31.113500932864056
72,18.084420826449136,19.774021834811684,20.18309946787167,17.755168381728467
73,15.522007097340959,18.134366298480668,20.08265078590322,17.273619264786547
74,23.93006093033017,32.786214976251834,20.747003085751185,16.35269899424952
75,20.298939582929666,29.277785438629518,22.41767566576384,21.69713226673025
76,18.39389215971431,23.483995723239264,18.60084454110777,17.998762125490316
77,14.86032732831081,26.49563053994506,13.283631546858784,17.860092505931295
78,20.257762118365317,23.459324165351845,20.88424618645482,27.622421566481535
79,18.775788521075608,19.50502121279532,16.62030268240767,30.42949347069578
80,12.811607155306188,18.215368461317976,19.92413313785354,25.21725299746468
81,19.420403345987715,21.22958361988048,18.463422655116982,24.069503199109022
82,13.938781607334938,20.51593903709508,17.385342170571548,37.84739588460222
83,17.126045668655166,20.165966555471236,18.62139503501352,22.276167001338052
84,21.442664578605786,23.804577764133107,16.484268619206265,18.44226743545873
85,15.652642251095912,13.593790433860889,17.26423841499914,20.26478936796476
86,21.02847231766753,18.52699263916541,18.451563408095595,16.51722807216788
87,15.557267308344963,24.73801137873577,17.746807317963302,15.719399974417128
88,13.401883027553492,17.550827908661294,15.112821625865951,25.847608831068445
89,13.82960210972655,23.479687686634616,14.55899629871196,17.949296005339185
90,14.278302496618071,16.309006163466705,16.295236754104984,15.597800732103108
91,18.582819104703614,18.022700877307738,19.875974995268198,24.221840336135767
92,15.08944613554611,14.402747018657905,14.1857915673176,13.671866322575083
93,16.800505068045336,17.05814709831105,16.93572664782122,15.607689012842382
94,20.421295063843758,23.729401892607545,21.070793743573475,15.326527102438552
95,17.750450939017714,20.014263339002174,20.194131192760317,21.395503132880986
96,14.24328438335866,14.720096124166098,16.091462201615197,35.10353061997752
97,11.58901756507117,16.455578934171008,12.450070175306143,37.5245243304348
98,13.443607379604666,15.037211749018244,14.574223530875548,15.216128877545113
99,14.673229201161378,15.190246723470707,16.608850641117535,14.498979952769751
