,VRF,WRF,BF_WR,BF_FR
81,30.105932453846606,56.964742694145066,32.434379821436,41.10240626104534
82,50.71510275641761,57.78685017565696,50.72565709025473,52.711916335627535
83,34.137807726556964,48.428399598286894,37.70870292507741,31.580502533569394
84,49.83573149363565,62.88098125726131,53.37645035761548,42.55459017722359
85,38.28205028297993,51.98165548877944,41.17990997076579,36.78074859423667
86,57.064053740444216,81.49299619054189,58.077777721997464,102.9779269368709
87,54.38704204927724,73.66237330171283,59.39068152101687,56.647579038622595
88,41.48090940855102,58.99975580064316,44.39396857651935,34.87877707178904
89,41.62074749054206,48.06065255253267,43.656504793117016,47.158366322729734
90,51.17672100674474,73.61552547495411,52.38037380885985,101.94042293926313
91,56.715167437856806,61.038393184082075,61.20071867225721,54.73159215432749
92,37.866071536102375,59.97340994129554,38.14743917368525,45.25495917134667
93,42.32485930795069,49.110830093492325,45.814662140596695,53.194868710889054
94,31.68791101597981,42.537705787324164,34.043374839896686,45.64000787435309
95,47.65879908453813,59.19358464726311,49.19685412049346,69.34412791034671
96,54.193351992433136,61.202938689642025,59.968850101696596,43.1333062357183
97,33.334266491241515,55.71016142208817,35.633297700309754,68.87117760497365
98,48.901789528332515,61.67859862473009,54.01127887149242,55.84694904573741
99,29.94641751202232,74.37655315501418,30.793219906444925,39.54590862751972
