,VRF,WRF,BF_WR,BF_FR
42,21.938645734896603,21.614614585197554,24.12841917429116,35.35583185236055
43,19.89977767731137,27.312158692079958,20.103258091827307,22.064499422381733
44,19.752247712484365,22.16399476346874,20.77827854334957,39.29022419074489
45,18.93140473368063,23.533518234150122,19.07262706411499,19.44000001901965
46,17.333318568353526,22.036795746565943,21.69364274469817,22.38239221529335
47,19.062166518947457,21.291201241121836,22.606263688977183,17.876833873992684
48,13.558508157119785,19.90898120605055,16.558624208132905,19.38483474912548
49,21.10393416330978,23.996263845242918,25.75241052525553,29.11527483535586
50,24.335609185766806,24.23497269885763,26.316756997576476,24.73412533093128
51,19.05516250494445,26.881671113117093,21.17473412484407,20.213039675834068
52,22.76199792654584,33.874692387841606,25.59229849708557,31.090585807294556
53,19.254952186326108,17.435828627182435,23.530301158414286,32.05518110592251
54,21.43921975172037,22.889826037070364,23.552334869339553,35.26208644418701
55,23.33160110474514,36.9501838141024,28.546383448006814,80.39865503165315
56,14.217522395623446,19.576871980670383,16.453090060799784,18.339376832772796
57,20.61810973026699,31.23182432466101,25.53256042788123,34.52285727251212
58,18.034038550033564,19.878607938495936,19.640065688455103,27.04638198989616
59,13.932456064267395,16.858747290393342,18.763293205445898,18.830252892368453
60,24.72737342710845,27.45507028452761,31.281349331918932,28.449437367373434
61,14.528035438245082,16.856328137752193,15.523252069638964,28.74540912335535
62,19.755685327267646,17.720643305143923,22.28518964386839,25.003552032499158
63,16.817950470721623,25.088073247894446,19.11180816167176,17.19804942029764
64,17.538749993073875,22.71282944354364,19.47876738507282,23.305912535465186
65,12.649116032360064,18.523695011764932,13.470371262626289,15.717314993974421
66,19.215109558328127,25.90149195259875,20.956781287782835,17.337788143120445
67,23.15248025381323,28.803335467129163,26.644448607902167,34.14153794225321
68,24.766620583092298,22.472287940192412,26.99052038275444,25.87851786748792
69,20.424567261488548,19.362613280764393,21.946685803685153,21.071701259522293
70,16.472622415122604,24.83050625514882,17.720225791914412,19.17125141179333
71,20.367782421972787,24.24927780320616,21.97526604869105,29.343767755933005
72,24.096812672888472,25.166456001354444,28.877747255678532,24.220009324737678
73,34.58221007298362,27.77426594997094,34.595438636563294,33.824946207049855
74,18.703606953968784,28.69596419693429,18.59545140419815,25.285122887475048
75,16.76267214526592,19.124318935979538,21.567173637697305,81.54610208970772
76,22.96559810093502,24.48941841768673,23.69818474088969,24.307339790911332
77,16.648398415227238,19.43995317490019,16.586608622448846,18.401018548285926
78,20.31261353411879,29.658154145441745,22.525151428706717,22.18134446296853
79,14.339858921867279,13.591005457612995,15.114929122709702,41.91689192423655
80,15.498839872893477,18.052318396678725,18.535053419017697,20.665768383284185
81,18.622229488902867,19.783366764261935,20.942308571706278,19.328640123398824
82,18.97864403965364,25.65467675497594,20.945281493323744,18.149697419779397
83,21.73497390637262,22.551191752113926,26.685195183884616,23.371357220491024
84,17.616102059302968,17.626196139061655,17.06122760223882,31.383324775062768
85,16.03410428874545,39.49002946468897,17.816120112941423,33.180883976145765
86,20.26862681580279,25.90311524404459,21.109858205631944,18.472931966906266
87,19.597060153181445,24.049111040685794,20.499911371720202,24.934024500527148
88,18.169950409343684,27.257720368820507,19.257846012290226,25.536857783810422
89,17.035754522257463,23.775195600467203,18.004198630896717,17.048364637486294
90,15.62236563714269,30.588536602265524,16.658809967059447,20.584239885827312
91,19.392232050474796,31.546625957318025,25.16891992846452,18.691835803782446
92,22.01893936771131,26.632211127533207,22.329486053456268,21.289951626578315
93,22.86232799691815,28.505664861962213,23.993107033483035,30.87602021855286
94,14.4047443097707,14.955800603394877,14.29576808260625,18.3268744941966
95,15.447524407207126,19.29634420793359,20.02337639275759,18.320822336934516
96,25.346714983235117,24.069541011182512,26.791641214793792,29.13041667161045
97,19.32706549020397,24.353356382702927,20.519304387576906,17.31635730745565
98,19.36728091576035,24.04154244679086,19.674618928466575,35.66419840406122
99,18.395898461803906,20.788660399420728,20.546252774931585,24.2236170823033
