,Rand_WR,Trace_WR,KFCV,SPCV,Test
59,42.030664580219565,-450.0212973749743,26.9335770481917,29.81728923254031,36.604669826030694
60,35.207447757878406,-455.0742169268309,23.46681744434554,26.770214475432113,31.379848968491373
61,39.81750315644329,-450.92654982786087,19.87837858080605,25.087371255312753,26.738255101814357
62,37.551017474805484,-451.41426025480433,24.727685721940595,23.925879137382125,31.490422578837922
63,40.730860201635345,-448.39096650190237,25.11324879398856,35.67872844714684,28.579143284286015
64,38.331906368352726,-453.4847428833989,20.76505871932988,23.439783443254516,43.00076196620518
65,36.589759798087904,-455.4440181678854,20.5511592759579,20.672866052917264,31.133170515459096
66,38.893082985056324,-451.92735299979205,20.1304505646609,27.998390771166157,31.650062374580166
67,38.135959812345234,-453.9449252297049,22.478708076789154,32.05413471316844,44.06030831280918
68,41.80663201853324,-447.90983124107055,23.7549830787861,32.980804339103415,33.47737341948231
69,38.915515106033425,-447.6464162931838,25.05859682383712,36.6389992915435,36.676277942100675
70,41.405803842117614,-447.5787725129851,21.858084375684985,25.77131674651531,60.02286999736116
71,35.94259565916811,-452.13889940180064,27.40398060882909,38.43320104278449,38.20791369767593
72,40.622889093376976,-448.0869992385745,22.502693367765893,28.679953052719828,38.16195772062739
73,44.041759611814435,-444.45160558519683,29.814647271097563,36.036376091379495,28.497781085743306
74,38.968900267384754,-452.9530790195037,24.079901757031664,34.605568447905696,40.34832888586622
75,42.225903794044555,-448.9637658774485,26.274993251400957,43.14721164101395,36.08514775813344
76,35.369950889933286,-452.3746130484717,21.231922055947393,31.40158831554774,42.73564373975962
77,39.27532796082419,-451.2964010523205,24.80753770925129,27.293186411173615,42.65472462997965
78,43.411059637340344,-446.82929219236377,23.41902985631337,31.04011403391298,35.5106841056044
79,40.26471619993687,-448.98131205361483,24.50167371646908,37.76116921107294,47.11901663635641
80,41.1359572026556,-448.85109485961794,23.17176934400926,33.09445137747572,42.326037382038145
81,41.0295364937418,-448.3433331376829,27.86880631409689,40.434492380208695,42.338868268795
82,40.09696754101798,-446.6308640595803,28.694119971956013,37.24796495997055,46.96804911878529
83,40.642456161187305,-446.7726229565189,24.49172967150845,31.44468478132415,40.061106947617894
84,38.12710109503323,-448.9586440119358,23.290566918701092,28.273684720670126,33.08980538796034
85,40.250665472503165,-447.4128229560242,28.253084642377512,41.075535029573686,42.63412428252902
86,37.97389047289141,-451.66992100917645,21.992908757047772,30.7208736407485,44.60461110099641
87,42.27262877032523,-446.38388819962717,25.179489469813966,50.29721574433476,47.71370091929048
88,36.59070279642927,-453.87383065179665,19.750770380376874,20.959082389817908,32.89494409082972
89,42.43238232510773,-447.1391011956009,25.772490153250107,51.74252870965213,42.424485119244814
90,39.958524667650266,-448.5824442199264,25.29704205574541,46.23696188598494,28.300889674307182
91,36.851707353647186,-452.2261983882609,21.14672706330261,39.086189449720926,37.87227055335974
92,42.24673219408907,-448.1905870451924,28.647942574987763,33.220128059858204,55.0936836178901
93,40.96249348560536,-450.38107951493504,23.18569363734507,27.10268778857469,39.7528116351174
94,40.383342591455474,-448.13480966448986,23.493338580369688,29.414602541893874,42.67743409438965
95,37.10639156154149,-451.9575625022377,23.21734526572004,35.93722474497668,48.83590654309118
96,39.20946293183493,-451.71301435561094,23.59367454944674,26.543435275027765,30.52596153340109
97,38.94397219258073,-446.9974048804727,23.75090027811556,29.813668866121436,42.73175056287421
98,40.82698544521998,-448.8371841803789,27.6951606503035,42.71106038897372,40.394402819736584
99,36.48378601614727,-452.46357190682994,24.03700273419548,32.20238248341618,24.808317548010315
