,Rand,Trace,KFCV,SPCV,Test
39,3.00498857075655,2.661591190164829,1.764627928219286,2.0702221214660064,3.2601413594043542
40,2.4218424392593794,2.2452390801705593,1.9983601873841432,2.5752969695286643,2.808041229721248
41,2.855220881126847,2.3902048261642985,2.1174344215060357,2.882465816809282,1.7919886709763821
42,2.801679879220251,2.4271870171400693,1.9769490745840337,3.1097979448761484,1.2915082061335879
43,2.8021324462069632,2.5187791465825335,1.1928549575193121,1.439142351755232,2.9378995117851963
44,3.3671733756761593,3.043997116961593,1.9002014650784467,2.443540353635661,1.9614158029708355
45,2.2158341815144844,1.803016715432945,1.2660976370827175,2.1832316237562286,2.084846796854622
46,3.1173319974529856,3.061843220317166,1.8389420414970665,2.723881560497609,2.9692157100005976
47,3.2174004685509634,2.770340875769139,1.8277009386816423,2.3082647078451863,1.780341067814432
48,3.33998728521171,2.8327893677065514,1.2807372748701675,1.5902666223585264,2.1569684559346225
49,2.640084953602626,2.2482560127985973,1.8399185868684775,2.1863639644818664,3.4316522262174103
50,2.830989095623573,2.846535684472378,1.131191331949505,1.3932481006309811,1.7174462658636585
51,2.8228209455312254,2.6153443594256562,2.8024030855088626,4.599933571239471,1.9796293129215028
52,2.6166055671207524,2.2466396759473684,1.2124973005736492,1.2291933846011833,4.670126185919483
53,2.8332924867293863,2.219830973972318,1.578793697651025,1.815454485877843,2.551649475646826
54,2.986227642118854,2.7207863705525597,2.2829331867476186,2.746896257601043,1.671844085146057
55,2.7506200772322695,2.256920498725864,1.674430274208484,1.870605628551734,2.8073078575011543
56,2.6980038611796426,2.1677473521361206,1.3600617077413377,2.1408509359734103,2.7966720489315176
57,2.9483677369613623,2.87214238855961,1.8812614388053763,2.155871036358352,1.9073157286969717
58,2.7651490982137124,2.520073014807613,2.294860365265195,2.8308716833133216,2.745895804256369
59,2.649454119779731,2.3384156135835568,1.9099021148434363,2.3658029765463073,2.280415192348403
60,2.6685778260569037,2.414321905062264,1.47483931881883,2.1670359044496963,1.821464223565177
61,2.972486130290911,2.606759931957602,1.841110820182747,1.92507228996583,2.4635901478089313
62,2.469133996913354,2.3537319709923876,1.309089699367417,2.290032939407493,2.0932056620291473
63,2.066918080147614,1.6800907169825308,1.9321634782559893,2.6361666283577003,2.084574588619394
64,3.391142809103287,3.061195481786077,1.3701089223649496,1.9866498829649217,3.216953126823914
65,2.907789645913202,2.7874884198961722,2.1715330449423655,2.796732315130192,3.7992890705375366
66,2.938495959812592,2.3922881653310686,1.8080797633495564,2.184881220383887,2.340650975161883
67,2.570916940247739,2.3628588829943813,2.0569226510207166,2.9885851094018223,1.9173815618620034
68,2.9739018873892027,2.6196728948661403,1.8392661241576929,2.4589711580801827,2.2576264233305756
69,1.8607115999946682,1.689225583792746,1.6085175578396451,2.038328852963675,1.6703067632017001
70,3.4821437933522184,3.188619241544799,1.6095911296448193,1.8672575497674067,2.9536626094179375
71,2.4220151291554126,1.825208708987776,1.4118642121834317,1.6305538728045281,1.6113367960225027
72,3.221865594823347,3.211176655564932,2.5845356759703075,3.5822453292847314,2.993948294024739
73,2.0466847609702072,1.7042062397635127,1.2561201908340198,1.8275720693261497,1.2603708001086864
74,2.011621528140839,1.837902068014354,1.1454062769688547,1.42777062320321,1.6311487280773658
75,2.3216748417490467,2.0264595946325814,1.7877817928785151,2.6653272497054097,3.100023399130139
76,2.452800276991965,2.059565877254336,2.187747299441452,2.76632254549663,2.0096572699041824
77,2.411146788068037,2.2767891846667587,1.7266298177083894,2.199553329593588,1.6759415302045164
78,2.6629399431600547,2.4194072994992983,2.1152855506818056,2.481864704411081,3.6418410654417763
79,3.2857323090619475,3.0084856076706266,1.3851351426137526,1.5484769386708144,2.5649389268484657
80,2.052505354851661,2.033089353839655,2.244830644473889,3.3708563007845838,1.8139421191721918
81,2.304396128735862,2.1072635690718533,1.224942902943587,1.2766118879224413,1.9682952091869825
82,3.7543728440410433,3.173794792765629,1.0647694588216536,1.0293642149475983,2.014728099549172
83,3.2743667935368093,2.594668545732048,1.9193532670965183,3.327442695388979,2.0171262815409916
84,2.307162583182367,2.185157580037867,1.1997792878897469,1.8134636315030306,2.6898634342227146
85,3.453750205128785,3.267742520631869,2.440917009769492,3.9433068919830325,1.9623794963150505
86,2.412389038097195,2.2173504829382416,0.9024793405670717,1.0392538205695288,1.8819899444846233
87,2.384478436575085,2.05153938596635,1.9418454026984164,1.8883976063180448,1.5473072592318906
88,3.6152533521752606,3.3271862790271456,1.5651094789447677,2.3422372382262933,2.206762866647354
89,2.533153386735398,2.1533630818662517,2.4604518878378094,3.996993040827352,1.869265990512502
90,2.126295869289782,1.8618064745831957,1.5336196645972724,1.8600043743258012,2.0017570111751506
91,2.490457206644851,2.1719158228752513,1.4618059599571605,1.5243790872875564,2.373213705642888
92,3.1549241891196225,2.8279182926839135,1.9157261482363737,2.4569305686339185,1.698513001521184
93,2.306967741240902,1.9378301977101469,1.6511619968801459,1.9328996574994388,2.731884876213962
94,3.108356543240193,3.0898135949315937,1.9730967107952462,2.1491170140239673,3.4608020964803705
95,2.6246081661166714,2.4252686855976915,2.6104113682198173,4.173315378538104,2.2732415948992903
96,3.20395818877113,2.9245484794135574,2.6698924165648035,3.943710764322001,3.0937908781096586
97,2.5546974437324703,2.2205138001995564,1.6707827981046581,2.233830495999636,1.7892162407807002
98,2.279122511487848,1.9305453529515166,2.516800839334963,3.8158001172030644,1.6910169933495693
99,4.291561943379474,4.034726371784661,2.240495480032954,3.1176563797485906,2.5215188508723836
