,Rand,Trace,KFCV,SPCV,Test
31,0.32510719470887145,0.41129712529344087,0.08193557545616514,0.22744821654975028,0.4215525169317017
32,0.2249795525291132,0.3243581796518601,0.06984857319876465,0.33506366912468166,0.28668249542892316
33,0.21051052521004124,0.3442195796733167,0.07815500920897259,0.18355968957960117,0.2639974700477197
34,0.24040365639127778,0.3558059184024017,0.07578835551531322,0.22056838103029644,0.20055883030029278
35,0.26928894003986065,0.4114229111565421,0.0753591742194347,0.2223168067119377,0.4053708951420897
36,0.3980998814163929,0.48533066172192785,0.07553960527410078,0.37540533711982843,0.27801198114796477
37,0.2719908277156589,0.3457977837960155,0.08623161834497782,0.20842114983670804,0.29339285023253403
38,0.2921887867282351,0.419225073374876,0.09079707516255078,0.1860939916648037,0.27223556907192725
39,0.23247221735339813,0.3406010341659723,0.08272374069651822,0.19260971671980595,0.2929330532888912
40,0.18661459628290097,0.32960443895336167,0.07348852528763349,0.21044841919263213,0.3324450542865578
41,0.3269198269002991,0.4179310112668833,0.10924277658176262,0.540761802191796,0.23535097052950815
42,0.30113665014998875,0.42950739951420913,0.0676216925969846,0.129386640477877,0.29201009039948755
43,0.27264992670957705,0.3722245162182791,0.07385133003443992,0.26531527404803207,0.22935103397562973
44,0.2186531647205581,0.3050115095113948,0.0738296880011515,0.20166215356985168,0.21890534060856642
45,0.3366300676066019,0.41232972752646563,0.08979600526652572,0.16900832394382548,0.42303258451673653
46,0.30760845552242855,0.4123392961214152,0.06372041134153544,0.4317095193525683,0.28780090349395393
47,0.24099191242413542,0.35882987349933626,0.08918494909528346,0.2576532996882118,0.3786031775759163
48,0.22102632391090035,0.3746384068075071,0.07379048801502085,0.14048430473533566,0.36738936113664117
49,0.3222381913448083,0.4326126152812646,0.08788147859124193,0.18390560949462484,0.2415657529718818
50,0.27605885329344537,0.37273989223681686,0.08058300766897507,0.20277465004298553,0.25584622690423514
51,0.21137049856268628,0.31577701830916616,0.07255699102459436,0.23596954397988573,0.27127587463754954
52,0.35969140791820975,0.4711267028956779,0.07064103931281993,0.3393124760256086,0.4768764756434087
53,0.27904809277064735,0.37418839378844937,0.07527926993994105,0.11944673272148947,0.24073309609878746
54,0.2635117364242616,0.3680595733202665,0.07775845194125347,0.24137687557077087,0.23146084140922701
55,0.22529733197396298,0.30920287809915425,0.0695831479678797,0.15379028648767396,0.33206801600844665
56,0.2435401414573343,0.36234079334586994,0.08666077168037724,0.20573933273849296,0.38321732416369114
57,0.2695921376599259,0.40291404002832054,0.07692210428080906,0.3239576582133859,0.29447379445494665
58,0.3960283307483407,0.47004225892421064,0.08437162180569605,0.1721001527049562,0.3329339398399334
59,0.29254947093411116,0.409432071715947,0.080219464323682,0.23702422722540079,0.30825274717536416
60,0.2876301660399386,0.3803542756647188,0.07380758773420629,0.21026882119379003,0.4085266350193721
61,0.2393842750761178,0.33581706258662264,0.07084096464060416,0.2539707074620629,0.25910406590258883
62,0.22615138790166894,0.3255419933599824,0.07954116131571612,0.2573481465656926,0.3168140443007428
63,0.23835750284375068,0.3663555498255303,0.0835739449145951,0.15829476884859023,0.31698797854261995
64,0.32025539389491914,0.4512236385530603,0.07506029687107328,0.19293883350234164,0.32219950162502486
65,0.21885474563251595,0.33247794883360887,0.07239194740046015,0.22843254067627328,0.36554725525827697
66,0.3408654708598974,0.4583079631899516,0.07303001442537356,0.18988921557752525,0.30658669357235696
67,0.25125395217347085,0.3438937877456483,0.07481800743201886,0.16221516058495655,0.2717630813049097
68,0.2314957136509716,0.3332313692635015,0.07083990493344314,0.19341927289605143,0.3997467430196205
69,0.3354480786536242,0.4455279055330867,0.09257802953411312,0.2708034565109359,0.36779682805569364
70,0.33975557428524295,0.4979037662052809,0.07500944210904373,0.22177511129311628,0.30560062599266136
71,0.23334404256231586,0.3861562651145342,0.07972378194066947,0.1961193105130466,0.2153746517237147
72,0.22556048721196914,0.31617642013620767,0.07704673039876975,0.17807096828530225,0.3052355449834875
73,0.24146367283368247,0.3525663786087855,0.07209515249719992,0.2606193111489828,0.26538801430325315
74,0.3261452116775313,0.4336535051033544,0.08100907141192722,0.26170961299266693,0.4129210794655313
75,0.21053164951435696,0.3101043341528337,0.06600415333669621,0.18499364803638094,0.22726761087593303
76,0.2804090785333834,0.38819237765810555,0.08795245162063967,0.4024858278598586,0.2825789489475212
77,0.22340212784375785,0.3400451015489709,0.06773422666406473,0.15559217379532272,0.38890116463646524
78,0.2995787572303857,0.37492660173085257,0.07492385555886442,0.2286517677011653,0.31289264644173026
79,0.36278244894617145,0.4908447031377949,0.08216194550483495,0.4568538938996193,0.3351312639495609
80,0.3621134089115066,0.4662729040282429,0.08497591852215763,0.2681557893032558,0.22581696015349115
81,0.2744556366470365,0.39868779875867444,0.07485817793766489,0.175883547082031,0.3716240796033317
82,0.3095789182900593,0.44762718745289215,0.07740234174230208,0.24174070151489815,0.20383562478359502
83,0.281815975722795,0.43372670481914166,0.08950657443907777,0.23464216908268504,0.2911147021191769
84,0.2986383702767024,0.36972192140794474,0.06898106876663533,0.18478242534693592,0.3482234187114399
85,0.20097151192210352,0.31734527278038877,0.08782804540306169,0.20837816884501237,0.27045708789634654
86,0.3125545617758993,0.46838640818152805,0.08282083486810017,0.3345854641012216,0.312980869011352
87,0.20484294549386026,0.31498040639026986,0.08810898918550752,0.17876039816318492,0.19962541989341615
88,0.25600352977649876,0.36852019651573087,0.07983720420338461,0.209402373974017,0.2953272150052317
89,0.340885107194478,0.45046978201020105,0.07856237739236467,0.2319229855919181,0.30972544173231664
90,0.267628963376255,0.41201125890414014,0.08118851896428023,0.22774112185989565,0.4894546367156046
91,0.3312664915081049,0.484714206707379,0.07888791065610948,0.2751747011401874,0.23424037414620233
92,0.2781141422842068,0.4197864354793621,0.07705830551095202,0.13488973865284676,0.3729078217846045
93,0.3115543496703871,0.44028295253158906,0.07561234543683368,0.30997743770594405,0.28627517941978825
94,0.2771596511712166,0.3686074794780361,0.07872206794305647,0.3369313220906649,0.3380080516624665
95,0.24113391756374805,0.32546083820731575,0.0989932153911455,0.17580674150735742,0.37588175139757796
96,0.2680728243197804,0.3993528837494426,0.08980855387650243,0.30823872598501356,0.22902022997570226
97,0.28871656440178783,0.3814331321379587,0.07321854889798558,0.22109135886929704,0.4297380680554931
98,0.258596041985552,0.35698564762681967,0.07761631088356159,0.2656298013631926,0.3777139207293704
99,0.22455538488561874,0.3567042958355143,0.0638120909715307,0.1456129453723295,0.16886099899573795
