,Rand,Trace,KFCV,SPCV,Test
48,0.06170850858204251,0.09428078573442157,0.015347503294892128,0.03754047559365019,0.05289722648077873
49,0.0845789611542933,0.10107357469207971,0.018258330207337515,0.13049188720069332,0.08982587899601026
50,0.05997863203400812,0.09226133356471748,0.01592139272538246,0.045386567619692474,0.08437288712306587
51,0.05631979853295674,0.08512397628771233,0.015919516554043046,0.041587249681983095,0.07567898362578386
52,0.1066985681068121,0.13313352876110937,0.017127393838258384,0.08603118290206888,0.05743524721623525
53,0.053848128410156564,0.08383999657554855,0.015714753572043084,0.03787193938760998,0.06581677731961773
54,0.07982939925986657,0.10417624778666083,0.01931265599918679,0.05864758873178568,0.054395457743964495
55,0.08526320718713187,0.10901846396416745,0.01639286817394901,0.04281996571249744,0.05715357263063293
56,0.058163382334151394,0.08129363266536296,0.018630953945820372,0.03500559644946211,0.07076333117094127
57,0.05338258000662888,0.07478655629839438,0.015914368275909703,0.04823406613522393,0.05229763828083691
58,0.07045761454325285,0.09540894033025575,0.01739251110380562,0.04878359846563239,0.08686993086704863
59,0.05194566587235586,0.07557877790008691,0.01825098002060441,0.040779698773371315,0.05445899214903175
60,0.08149662336819267,0.10830456888494563,0.018029693782042295,0.05060926520422091,0.06705207015704132
61,0.07787588412541238,0.10805699127825234,0.016640213229231468,0.058330504809192996,0.05606358533578112
62,0.07562001675088141,0.10175343070161896,0.01988256388262522,0.044965566665742626,0.09233061721809598
63,0.06345498662237505,0.08234838300407299,0.019513898049914526,0.08348456558439402,0.06874788617869242
64,0.0704080341443905,0.09315075375897021,0.017689213230696766,0.05772738070914433,0.06066826491767629
65,0.05500968691361355,0.07413335412296343,0.016379004156183142,0.06155086293029501,0.09901576399596576
66,0.0406721799932332,0.06472314591868746,0.01775673480040928,0.03500966013352662,0.058738560792214074
67,0.05329380393312063,0.07451940030734806,0.01981056637801609,0.03974816451410605,0.06841814535447875
68,0.05833543345102352,0.07897322936660146,0.01899780765486058,0.042808020346396566,0.04986242324116171
69,0.05851364557260206,0.08209070157677079,0.01704124020046004,0.07979382541350159,0.05592753523952764
70,0.051372290137279474,0.07928106631643636,0.0201759274046835,0.06813336353276568,0.06265658827484728
71,0.08088730141038039,0.1049841176196077,0.019370536684752578,0.06649712834681365,0.07633907251457031
72,0.07656339018014001,0.10601516849053921,0.01738655460797974,0.050859471881211406,0.08716408840919503
73,0.07754641387048744,0.10204824611285741,0.018291786186225397,0.05997360906922722,0.0883663487913508
74,0.059905875246932534,0.08432010763639036,0.01921021287976069,0.05169982059064439,0.05691822780447466
75,0.0599049810953276,0.08312242465972326,0.018330935021592124,0.04873614015409446,0.06668445623030914
76,0.05732306348788296,0.07761351479441046,0.018811220238791844,0.06001854806480346,0.07676667326340009
77,0.06472265764667806,0.09269357496295708,0.01967649072775814,0.07350566555054515,0.07560681176862896
78,0.051507224828038274,0.08103471244917586,0.017750092640340866,0.05702500200314882,0.04990817941817664
79,0.07156693494002794,0.09657728734153428,0.01706449622430931,0.044644660004838126,0.0951888522266869
80,0.053283814344589224,0.08550379776635053,0.01696013174506855,0.06050062789903733,0.11883173183375217
81,0.06420666175086746,0.08592151504837851,0.01878984822220711,0.07887786500503727,0.08008581466042099
82,0.07652898602906213,0.10456059188305668,0.017872871557822197,0.038392650071501465,0.06098065316384233
83,0.060979945375568036,0.0841789487594296,0.017285514244215167,0.06351983369140951,0.06787553531720025
84,0.06733950992389921,0.09108134688891582,0.01918433856997247,0.049071605791588896,0.09440074776128009
85,0.05452316886002259,0.07202782081231032,0.014334083287077581,0.02799652821231253,0.08715189998682184
86,0.07475037208442371,0.09384599813619157,0.015207126747382945,0.05154507075992924,0.055685538959108154
87,0.04745768304409772,0.0736283434294018,0.01816896189307509,0.03700414481354125,0.06727769998141281
88,0.04890380088141528,0.07367642460697624,0.01419538249535402,0.03145267745530765,0.04898889251846487
89,0.0856797588986187,0.10407464936617639,0.01766080590628302,0.03190901643448317,0.11245237563537219
90,0.06280179356402846,0.08917320623915265,0.0172715169293785,0.03393930996134749,0.08780801362727143
91,0.06448168314422172,0.0866877581241319,0.016964590504633153,0.04720736347449346,0.05341830407167303
92,0.12927733349859144,0.13684537678443903,0.01728239362042986,0.04016327922522858,0.07817825560048927
93,0.06040346740657085,0.08899506875246202,0.01771215370619548,0.05371875873065416,0.048129215268655254
94,0.07897389272667457,0.10125049408605395,0.01776411111433497,0.05252911426941811,0.08881558170401717
95,0.06951988061181781,0.09692089070774873,0.01707233562893918,0.04887039573333243,0.055203215481679925
96,0.05531955502481615,0.07289176575188133,0.018139686487926555,0.09149912552687968,0.09886374897518858
97,0.07229208062172993,0.08903848399613708,0.01990936905144454,0.0875580428671506,0.07222865411067139
98,0.08091972080825371,0.10625846215072529,0.016461550243306197,0.043116134932833956,0.08992132166610046
99,0.09167226988194926,0.10913900503850579,0.01699924085258304,0.05830732089339624,0.06534968180607888
