,VRF,WRF,BF_WR,BF_FR
48,19.35275469446614,21.73598299079675,26.019219434951914,25.37820576237508
49,22.771497616244467,24.797889760532335,27.92691299747009,27.432997888520998
50,24.404709256896616,24.838501322211073,27.203411648724376,42.43440575877094
51,19.510484580246633,23.593255056873154,22.016154862967003,21.07624084914829
52,20.279543529646087,22.170946008786263,22.00295525845502,22.379751067754107
53,23.437144129091745,26.553992289717783,26.179595160614873,25.148879575166504
54,23.468779732903403,24.006200591151106,26.680219848246438,30.528140630596738
55,21.375720295629375,23.657401406570408,23.16044116263679,28.951856030086955
56,23.049694007598617,24.698986535246384,25.835104121088694,29.578696487737997
57,22.282228212138833,23.362290694325285,29.965021707009935,24.453654160422897
58,24.675281241020432,29.064884330750868,28.552445115623307,24.729077745412436
59,24.275030145631156,24.004350183273313,27.294317605104265,26.156314306429184
60,21.573921901147294,23.662991948727615,24.899034353696198,24.844003452506673
61,18.92080783595037,23.18913192544646,21.651803942599813,23.518530571660875
62,22.379898293584628,23.787549065286328,25.956821612575826,37.451159928037136
63,20.393770935097443,22.47016958212242,22.708222454429638,23.831783435145017
64,20.871128375222796,24.876499668229037,25.41295972450336,27.578229263135817
65,20.893765164297125,24.895059303931188,22.883093225395495,31.41548638527537
66,21.922627498358363,23.221019509978312,27.4833274880888,30.040977752922
67,21.249200481015723,24.026321398520903,25.847033245801676,26.360907034550824
68,21.858665656864723,21.775568764763833,24.975142530468464,25.651895776518757
69,22.326850870838605,23.210819490924365,24.712036428511084,28.42707511240433
70,24.155909955903155,25.173492696692993,29.384317882165156,23.871003519322105
71,21.172701471251102,29.479269239248968,27.110173839862437,26.26642056431278
72,21.203559712710558,26.501568375476918,23.714281755806226,34.7226493270419
73,21.639856418477095,22.445125661606365,23.656439744115932,27.71214220770412
74,21.14796983880071,21.653032411206905,24.68405771667758,25.620462706986032
75,18.379895776032615,20.237094771581607,20.129847353670005,27.709520805215245
76,22.54289271931804,25.221683396924725,28.266099122420165,33.30728350002573
77,24.746527204814157,25.680452017916405,32.558544356744235,29.988922286806496
78,22.210180894345157,22.808009954431515,26.64855385891437,28.68903170005846
79,20.446880552540687,23.78568586226057,22.283983342825668,27.32858740769646
80,19.36835119080491,21.476504523437956,21.495191345028193,42.69560375522253
81,23.689144131102932,26.381380083587494,25.773817702759864,28.968850269814858
82,21.57843374904565,22.374212565960267,25.50434780750123,27.338077065092186
83,23.44975760010431,24.54343207540483,31.469270802580365,27.755338220397043
84,26.751284162540244,25.91840997385456,36.160430013156684,34.46199074848685
85,23.257113589241314,23.582494897957382,26.390267713347658,25.743025957599038
86,25.14401681167466,26.70738798330051,29.77373091050314,31.22542349028563
87,24.72339721884438,27.523479028658073,28.76993759256352,27.909866844104997
88,22.228229073894916,22.514461725568548,25.698947962602258,24.81061224104679
89,21.50409878169961,23.106145329512717,24.89816856275578,24.061984359106425
90,23.7964263716711,24.757905939512433,26.757360717015242,31.632674522469138
91,20.515735586668704,22.293636919616734,25.958468228200175,31.483067838577107
92,19.62155950289624,20.442018505087184,21.764779418121414,30.0703554177244
93,24.457519923567112,25.120531571408897,29.118853371174843,29.732396629919748
94,21.745213559610853,21.969527405494834,27.470652067887855,26.924671901689756
95,22.688679003882292,23.90777780212349,25.80027253049603,29.258899520789402
96,21.345432611306812,25.132564055568064,28.458953132965096,24.59065039967223
97,20.292214314990566,22.918261206977245,23.419263661774437,23.493434171335362
98,23.101841020258057,23.442330573956337,30.196653846686885,27.892863740076436
99,24.899950223618234,28.783558886334895,27.446920392708503,28.343111748540043
